0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.170705e-05 2.170705e-05 2.170705e-05 2.170705e-05 4.341408e-05 4.341411e-05 0.000000e+00 4.341410e-05 0.000000e+00 2.170705e-05 0.000000e+00 4.341409e-05 6.512115e-05 2.170705e-05 4.341410e-05 0.000000e+00 2.170705e-05 4.341410e-05 1.085353e-04 6.512118e-05 1.953634e-04 2.821917e-04 6.946254e-04 1.302423e-03 2.735088e-03 4.471652e-03 7.619178e-03 1.109230e-02 1.643224e-02 2.583138e-02 3.724931e-02 4.986109e-02 6.774771e-02 9.075718e-02 1.180646e-01 1.479552e-01 1.864418e-01 2.299211e-01 2.934577e-01 3.490711e-01 4.169275e-01 5.039507e-01 5.942958e-01 6.833163e-01 8.302080e-01 1.061627e+00 1.340671e+00 1.642985e+00 1.978598e+00 2.348594e+00 2.609861e+00 2.721282e+00 2.708823e+00 2.675654e+00 2.597942e+00 2.623906e+00 2.602740e+00 2.672941e+00 2.773032e+00 2.840822e+00 2.740255e+00 2.531888e+00 2.503410e+00 2.431840e+00 2.350700e+00 2.220653e+00 2.079731e+00 1.887450e+00 1.716615e+00 1.501129e+00 1.298928e+00 1.091235e+00 8.881873e-01 6.978168e-01 5.252021e-01 3.706479e-01 2.469828e-01 1.588305e-01 8.615528e-02 3.987583e-02 1.463055e-02 2.995573e-03 2.387775e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.170705e-05 0.000000e+00 2.170705e-05 2.170705e-05 2.170705e-05 0.000000e+00 4.341410e-05 2.170704e-05 4.341411e-05 4.341411e-05 2.170705e-05 6.512116e-05 1.085352e-04 1.519493e-04 1.953635e-04 3.690199e-04 5.209691e-04 1.063645e-03 1.302423e-03 1.975341e-03 3.104108e-03 4.384824e-03 6.642359e-03 9.420859e-03 1.384910e-02 2.010073e-02 2.539725e-02 3.455763e-02 4.415214e-02 5.778416e-02 7.358693e-02 9.737782e-02 1.198446e-01 1.493228e-01 1.850527e-01 2.339586e-01 2.879441e-01 3.519147e-01 4.346618e-01 5.296954e-01 6.296566e-01 7.550363e-01 8.769432e-01 1.016280e+00 1.158570e+00 1.329730e+00 1.498568e+00 1.675806e+00 1.873904e+00 2.077474e+00 2.266303e+00 2.480812e+00 2.680864e+00 2.880570e+00 3.075454e+00 3.239192e+00 3.383413e+00 3.491166e+00 3.601982e+00 3.628834e+00 3.643399e+00 3.602849e+00 3.540724e+00 3.455435e+00 3.360707e+00 3.243314e+00 3.124773e+00 3.010095e+00 2.833985e+00 2.649997e+00 2.440415e+00 2.218244e+00 2.021795e+00 1.821222e+00 1.617197e+00 1.386603e+00 1.202375e+00 1.002410e+00 8.250634e-01 6.588957e-01 5.112229e-01 3.923115e-01 2.921333e-01 2.047193e-01 1.367545e-01 8.876014e-02 5.448471e-02 3.086742e-02 1.575932e-02 7.185034e-03 2.387776e-03 5.860903e-04 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.170705e-05 2.170705e-05 2.170705e-05 2.170705e-05 0.000000e+00 2.170705e-05 4.341412e-05 2.170704e-05 4.341411e-05 2.170705e-05 4.341410e-05 1.519494e-04 1.302423e-04 1.519494e-04 1.953634e-04 4.992622e-04 6.729184e-04 1.259009e-03 1.975342e-03 2.474604e-03 3.277765e-03 4.515065e-03 6.794308e-03 1.059304e-02 1.241644e-02 1.825563e-02 2.261875e-02 3.132327e-02 3.740125e-02 5.090303e-02 6.644528e-02 8.444046e-02 1.049753e-01 1.330860e-01 1.646697e-01 2.045238e-01 2.538857e-01 3.103024e-01 3.736652e-01 4.493576e-01 5.301077e-01 6.211688e-01 7.230618e-01 8.292093e-01 9.539816e-01 1.088695e+00 1.228250e+00 1.375966e+00 1.553096e+00 1.722324e+00 1.910264e+00 2.093754e+00 2.295868e+00 2.487780e+00 2.690198e+00 2.896676e+00 3.091411e+00 3.283125e+00 3.511745e+00 3.655446e+00 3.823198e+00 3.955329e+00 4.065667e+00 4.123340e+00 4.177999e+00 4.135410e+00 4.087893e+00 4.008185e+00 3.905445e+00 3.741516e+00 3.579710e+00 3.435271e+00 3.234025e+00 3.033886e+00 2.815253e+00 2.569528e+00 2.313038e+00 2.070114e+00 1.852068e+00 1.619585e+00 1.415495e+00 1.207977e+00 1.024008e+00 8.441439e-01 6.811457e-01 5.395505e-01 4.265002e-01 3.179866e-01 2.340671e-01 1.635626e-01 1.107711e-01 7.098205e-02 4.291483e-02 2.379093e-02 1.304594e-02 6.685772e-03 3.017280e-03 1.541200e-03 9.551104e-04 0.000000e+00 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.170705e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.170705e-05 0.000000e+00 0.000000e+00 2.170705e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.341408e-05 0.000000e+00 2.170706e-05 6.512117e-05 8.682821e-05 1.302423e-04 3.473128e-04 2.821915e-04 7.163327e-04 1.020231e-03 1.280716e-03 1.693150e-03 3.234350e-03 3.559957e-03 5.708956e-03 6.490407e-03 9.789883e-03 1.330643e-02 1.814709e-02 2.520189e-02 3.023792e-02 3.835636e-02 4.944866e-02 6.353653e-02 8.179214e-02 1.025875e-01 1.299819e-01 1.589825e-01 1.993576e-01 2.416212e-01 2.884649e-01 3.481376e-01 4.118477e-01 4.866286e-01 5.599769e-01 6.483680e-01 7.563822e-01 8.689766e-01 9.915129e-01 1.119650e+00 1.268278e+00 1.408462e+00 1.566620e+00 1.754212e+00 1.929735e+00 2.111336e+00 2.322633e+00 2.525528e+00 2.720632e+00 2.928150e+00 3.151515e+00 3.353674e+00 3.551339e+00 3.752000e+00 3.951574e+00 4.089999e+00 4.253779e+00 4.375402e+00 4.465009e+00 4.511963e+00 4.545196e+00 4.543373e+00 4.464381e+00 4.350635e+00 4.233352e+00 4.024487e+00 3.858754e+00 3.629875e+00 3.410135e+00 3.189026e+00 2.936183e+00 2.693085e+00 2.445408e+00 2.176674e+00 1.937810e+00 1.704394e+00 1.489777e+00 1.278394e+00 1.096250e+00 9.176222e-01 7.476559e-01 6.116612e-01 4.836763e-01 3.683252e-01 2.791527e-01 2.037858e-01 1.422029e-01 9.394812e-02 6.043244e-02 3.777027e-02 2.144657e-02 1.126596e-02 5.535301e-03 3.234351e-03 2.018756e-03 1.693150e-03 2.387776e-04 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.170705e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.170705e-05 0.000000e+00 2.170705e-05 0.000000e+00 0.000000e+00 2.170705e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.170706e-05 6.512117e-05 4.341409e-05 1.302423e-04 1.302423e-04 3.690200e-04 3.473129e-04 5.643832e-04 7.163328e-04 1.128767e-03 1.367544e-03 2.322655e-03 2.930452e-03 4.493360e-03 5.774077e-03 8.378921e-03 1.076670e-02 1.484762e-02 1.736564e-02 2.318313e-02 3.006427e-02 4.061390e-02 4.975256e-02 6.466530e-02 8.198753e-02 1.038249e-01 1.270080e-01 1.552705e-01 1.915647e-01 2.318530e-01 2.809327e-01 3.337459e-01 3.874057e-01 4.522448e-01 5.420252e-01 6.193674e-01 7.089741e-01 8.137756e-01 9.318839e-01 1.051555e+00 1.189112e+00 1.340606e+00 1.495898e+00 1.672659e+00 1.844405e+00 2.039138e+00 2.227534e+00 2.431385e+00 2.646437e+00 2.843212e+00 3.065645e+00 3.269431e+00 3.473973e+00 3.697774e+00 3.889924e+00 4.089196e+00 4.253042e+00 4.427131e+00 4.569292e+00 4.675765e+00 4.770362e+00 4.824002e+00 4.846340e+00 4.814168e+00 4.726427e+00 4.625383e+00 4.459366e+00 4.294371e+00 4.061519e+00 3.846402e+00 3.617762e+00 3.356800e+00 3.118847e+00 2.861770e+00 2.590433e+00 2.336048e+00 2.080231e+00 1.838564e+00 1.628311e+00 1.409048e+00 1.218352e+00 1.025463e+00 8.589262e-01 7.037427e-01 5.676829e-01 4.442349e-01 3.416909e-01 2.601373e-01 1.863551e-01 1.294825e-01 9.047500e-02 5.771904e-02 3.388471e-02 2.131632e-02 1.139620e-02 5.860903e-03 3.212644e-03 2.474604e-03 1.410958e-03 8.682820e-04 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.170705e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.170705e-05 2.170705e-05 0.000000e+00 4.341410e-05 8.682819e-05 6.512115e-05 1.736563e-04 2.821915e-04 3.256058e-04 4.775551e-04 7.380397e-04 8.682822e-04 1.128767e-03 2.040463e-03 2.539726e-03 3.082400e-03 5.296519e-03 5.774076e-03 7.814538e-03 9.855003e-03 1.315447e-02 1.517323e-02 2.057828e-02 2.669967e-02 3.184424e-02 3.931147e-02 4.899281e-02 6.082316e-02 7.508468e-02 9.431710e-02 1.137015e-01 1.373838e-01 1.649519e-01 1.967093e-01 2.326779e-01 2.765696e-01 3.254757e-01 3.799169e-01 4.416952e-01 5.194063e-01 6.049103e-01 6.980553e-01 8.015763e-01 9.129987e-01 1.033929e+00 1.180342e+00 1.322545e+00 1.483699e+00 1.654251e+00 1.850396e+00 2.040116e+00 2.257143e+00 2.472021e+00 2.697101e+00 2.932275e+00 3.167211e+00 3.406030e+00 3.649171e+00 3.880461e+00 4.149519e+00 4.365245e+00 4.602352e+00 4.822569e+00 5.016283e+00 5.235090e+00 5.401473e+00 5.524618e+00 5.681670e+00 5.811260e+00 5.887322e+00 5.931972e+00 5.977666e+00 5.970588e+00 5.979642e+00 5.895985e+00 5.808698e+00 5.683188e+00 5.541636e+00 5.386257e+00 5.181082e+00 4.951161e+00 4.697925e+00 4.423570e+00 4.163738e+00 3.863247e+00 3.588285e+00 3.314906e+00 3.047844e+00 2.791766e+00 2.518234e+00 2.275702e+00 2.010594e+00 1.801425e+00 1.561584e+00 1.366220e+00 1.181276e+00 1.004884e+00 8.432102e-01 6.962104e-01 5.685511e-01 4.529176e-01 3.502867e-01 2.692977e-01 2.003778e-01 1.437224e-01 9.993925e-02 6.750890e-02 4.287140e-02 2.824087e-02 1.734393e-02 1.052792e-02 6.490409e-03 4.667016e-03 3.603371e-03 2.756796e-03 2.018755e-03 
